generation,best_fitness,average_fitness,optimal_solution
0,83295,54868.6,89094
1,87060,60702.7,89094
2,89094,65142.5,89094
3,89094,68146.7,89094
4,89094,72065.4,89094
5,89094,74799.6,89094
6,89094,77985.3,89094
7,89094,79353.9,89094
8,89094,80412,89094
9,89094,81259.9,89094
10,89094,82403.1,89094
11,89094,84124.7,89094
12,89094,86939,89094
13,89094,88779.9,89094
14,89094,89046.6,89094
15,89094,89076.6,89094
16,89094,89094,89094
17,89094,89094,89094
18,89094,89094,89094
19,89094,89094,89094
20,89094,89094,89094
