generation,best_fitness,average_fitness,optimal_solution
0,15851,4133.57,0
1,15851,7227.85,0
2,19858,8962.18,0
3,19858,9577.74,0
4,19858,10328.3,0
5,19858,10931,0
6,19858,11153.5,0
7,19858,11469.2,0
8,19858,11833.3,0
9,19858,12308.7,0
10,19858,12258.7,0
11,19858,12992.4,0
12,20836,13365.9,0
13,20836,13842.9,0
14,20872,14003.1,0
15,20872,14229.1,0
16,21850,14406.2,0
17,21850,13518.1,0
18,21850,13817.8,0
19,21850,14375.4,0
20,21850,15684.8,0
21,21850,17796,0
22,21850,18727.5,0
23,21850,19555.6,0
24,21850,20515.4,0
25,21850,21068.5,0
26,21850,21401.6,0
27,21850,21393.4,0
28,21850,21558.3,0
29,21850,21687.2,0
30,21850,21718.9,0
31,21850,21850,0
32,21850,21850,0
33,21850,21850,0
34,21850,21850,0
35,21850,21850,0
36,21850,21850,0
37,21850,21850,0
38,21850,21850,0
39,21850,21850,0
40,21850,21850,0
