generation,best_fitness,average_fitness,optimal_solution
0,98181,12550.1,0
1,114410,23491.7,0
2,130293,31433.5,0
3,130293,36588,0
4,130293,42766.1,0
5,130293,44054.7,0
6,130293,46084.2,0
7,130293,49580.1,0
8,130293,49982,0
9,132419,51044.7,0
10,132419,52405.6,0
11,132419,57730.2,0
12,132419,64428.2,0
13,144897,67687.8,0
14,144897,70796.5,0
15,145843,75601.9,0
16,145843,80256.7,0
17,150467,85258.9,0
18,151883,88023.1,0
19,159290,88115.4,0
20,159290,92421.9,0
21,159290,104347,0
22,159290,113759,0
23,159290,121481,0
24,159290,134324,0
25,159290,143508,0
26,159290,149365,0
27,159290,152694,0
28,159290,155077,0
29,159290,157004,0
30,159290,156608,0
31,159290,158856,0
32,159290,159290,0
33,159290,159290,0
34,159290,159290,0
35,159290,159290,0
36,159290,159290,0
37,159290,159290,0
38,159290,159290,0
39,159290,159290,0
40,159290,159290,0
