generation,best_fitness,average_fitness,optimal_solution
0,74037,40586.4,0
1,82934,50562.6,0
2,82934,53947,0
3,82934,57880,0
4,83916,58910.7,0
5,86363,61526.3,0
6,86572,63623.3,0
7,90293,65525.4,0
8,90293,66314.2,0
9,90321,67567.8,0
10,91730,69002.9,0
11,91730,72819.3,0
12,92798,77640.6,0
13,96189,80513.5,0
14,96189,82247.1,0
15,96189,86399.8,0
16,96189,91108.4,0
17,96189,94349.9,0
18,96189,95874.5,0
19,96189,95943.8,0
20,96189,96164.3,0
21,96189,96189,0
22,96189,96189,0
23,96189,96189,0
24,96189,96189,0
25,96189,96189,0
26,96189,96189,0
27,96189,96189,0
28,96189,96189,0
29,96189,96189,0
30,96189,96189,0
