generation,best_fitness,average_fitness,optimal_solution
0,37172,4737.53,0
1,45548,8579.63,0
2,48674,11103.5,0
3,48674,14625.4,0
4,50187,16674.5,0
5,50187,18023.3,0
6,50187,19366.4,0
7,50187,21090.6,0
8,50187,22141.5,0
9,51983,21934.8,0
10,51983,22734.9,0
11,51983,25358.6,0
12,52203,25924.6,0
13,52203,26702.3,0
14,52203,26617.8,0
15,52203,29196.2,0
16,52203,28813.1,0
17,52203,28611.2,0
18,52203,29598.3,0
19,52203,29763.8,0
20,52203,31296.7,0
21,52612,29875,0
22,52612,31246.3,0
23,52612,30742.9,0
24,52612,31638,0
25,52612,33126.6,0
26,52990,34599.4,0
27,52990,36483.3,0
28,52990,37620.6,0
29,52990,37923.8,0
30,52990,35097.7,0
31,52990,35189,0
32,52990,33226.6,0
33,52990,34200.3,0
34,52990,33115.8,0
35,53296,36504.2,0
36,53296,40311.4,0
37,53296,41951.2,0
38,53296,42630.1,0
39,53296,40081.6,0
40,53296,37251.6,0
41,53296,33525.3,0
42,53296,33446.4,0
43,53296,36873.5,0
44,53296,39563.4,0
45,53296,39768.2,0
46,53296,42715.2,0
47,53296,41642,0
48,53296,42917.9,0
49,53296,45227.1,0
50,53296,44201.1,0
51,53296,44662,0
52,53296,45101.6,0
53,53296,46386.4,0
54,53296,46472.7,0
55,53296,46881.3,0
56,53296,46730.2,0
57,53296,47038.5,0
58,53296,46471.5,0
59,53296,45354.8,0
60,53296,45398.2,0
61,53296,45908.6,0
62,53296,46609.9,0
63,53296,47366.3,0
64,53296,47366.1,0
65,53296,46497.8,0
66,53296,47192.5,0
67,53296,47545.8,0
68,53296,48150.2,0
69,53296,48297.6,0
70,53296,50237.6,0
71,53296,49626.2,0
72,53296,49930.8,0
73,53296,50466.9,0
74,53296,50836,0
75,53296,51098.1,0
76,53296,49991.6,0
77,53296,48642.9,0
78,53296,49159.8,0
79,53296,49563.7,0
80,53296,50745.6,0
81,53296,50940.6,0
82,53296,51057.5,0
83,53296,51372.2,0
84,53296,51430,0
85,53296,51476,0
86,53296,51477,0
87,53296,51446.1,0
88,53296,51145,0
89,53296,51384.9,0
90,53296,50767.2,0
91,53296,51395.6,0
92,53296,51008.9,0
93,53296,50543.2,0
94,53296,51056.5,0
95,53296,50774.4,0
96,53296,50410.5,0
97,53296,51617.8,0
98,53296,51782.6,0
99,53296,51491.8,0
100,53296,51785.2,0
101,53296,52215.1,0
102,53296,52117.2,0
103,53296,51900.7,0
104,53296,52197.8,0
105,53296,52615.2,0
106,53296,52976.2,0
107,53296,53040.8,0
108,53296,52976.2,0
109,53296,52976.2,0
110,53296,53073.2,0
111,53296,52973.6,0
112,53296,52760.4,0
113,53296,52865.7,0
114,53296,52859.1,0
115,53296,52763,0
116,53296,52490.6,0
117,53296,52510.2,0
118,53296,52309.5,0
119,53296,52481.5,0
120,53296,52763,0
121,53296,52611.7,0
122,53296,52199.5,0
123,53296,52433.3,0
124,53296,52763,0
125,53296,52549.8,0
126,53296,53189.4,0
127,53296,52976.2,0
128,53296,52976.2,0
129,53296,53082.8,0
130,53296,53296,0
