generation,best_fitness,average_fitness,optimal_solution
0,16698,3980.44,0
1,16698,6461.3,0
2,16698,8321.72,0
3,16698,8946.11,0
4,16698,9363.1,0
5,16698,9542.09,0
6,17139,9595.83,0
7,17477,10101.4,0
8,17477,9958.53,0
9,17477,10088.5,0
10,17477,10364.9,0
11,20293,10623.8,0
12,20293,10903.1,0
13,21229,11115,0
14,21456,11415.3,0
15,22274,11066.9,0
16,22274,10891.1,0
17,22274,11836.5,0
18,22274,13187.5,0
19,22274,14762.1,0
20,22274,16527,0
21,22274,18288.4,0
22,22274,19622.5,0
23,22274,20054.8,0
24,22274,20781.2,0
25,22274,21067.6,0
26,22274,21189.9,0
27,22274,21565,0
28,22274,21871.3,0
29,22274,21913.7,0
30,22274,22002.2,0
31,22274,22072.3,0
32,22274,22137.7,0
33,22274,22123.6,0
34,22274,22002.7,0
35,22274,22148,0
36,22274,22095.3,0
37,22274,22160.1,0
38,22274,22180.3,0
39,22274,22138.3,0
40,22274,22184.9,0
41,22274,22223.9,0
42,22274,22227.5,0
43,22274,22271.1,0
44,22274,22274,0
45,22274,22274,0
46,22274,22274,0
47,22274,22274,0
48,22274,22274,0
49,22274,22274,0
50,22274,22274,0
