generation,best_fitness,average_fitness,optimal_solution
0,141,44.73,141
1,141,68.444,141
2,141,87.834,141
3,141,103.152,141
4,141,113.594,141
5,141,124.1,141
6,141,134.998,141
7,141,138.384,141
8,141,140.432,141
9,141,140.664,141
10,141,140.716,141
11,141,140.716,141
12,141,141,141
13,141,141,141
14,141,141,141
15,141,141,141
16,141,141,141
17,141,141,141
18,141,141,141
19,141,141,141
20,141,141,141
