generation,best_fitness,average_fitness,optimal_solution
0,101536,53131.8,101536
1,101536,55442.2,101536
2,101536,58334.7,101536
3,101536,59973.4,101536
4,101536,63839.1,101536
5,101536,64831.9,101536
6,101536,66916.3,101536
7,101536,67792.6,101536
8,101536,69612.1,101536
9,101536,71357.2,101536
10,101536,73211.8,101536
11,101536,77784.1,101536
12,101536,82689.4,101536
13,101536,87524.6,101536
14,101536,97421.1,101536
15,101536,100457,101536
16,101536,101414,101536
17,101536,101536,101536
18,101536,101536,101536
19,101536,101536,101536
20,101536,101536,101536
