generation,best_fitness,average_fitness,optimal_solution
0,50933,31187.2,50933
1,50933,34036.4,50933
2,50933,36030.3,50933
3,50933,37934,50933
4,50933,39661,50933
5,50933,41215.3,50933
6,50933,42658.1,50933
7,50933,44093.3,50933
8,50933,46042.3,50933
9,50933,47588.5,50933
10,50933,48880.8,50933
11,50933,50612.3,50933
12,50933,50933,50933
13,50933,50933,50933
14,50933,50933,50933
15,50933,50933,50933
16,50933,50933,50933
17,50933,50933,50933
18,50933,50933,50933
19,50933,50933,50933
20,50933,50933,50933
