generation,best_fitness,average_fitness,optimal_solution
0,75,46.782,75
1,75,57.892,75
2,75,63.114,75
3,75,66.934,75
4,75,70.66,75
5,75,71.288,75
6,75,72.686,75
7,75,74.164,75
8,75,74.816,75
9,75,74.974,75
10,75,75,75
