generation,best_fitness,average_fitness,optimal_solution
0,47591,14004.1,0
1,47591,20215,0
2,49086,23450.2,0
3,49086,24563.6,0
4,49086,25162.8,0
5,49086,26244.9,0
6,49086,27559.2,0
7,50750,27600.6,0
8,50750,28121.6,0
9,50750,29122.4,0
10,50750,29155.2,0
11,50750,30602.1,0
12,50750,33243.2,0
13,50750,33459.5,0
14,50750,35018,0
15,51203,35334.9,0
16,53156,36001.4,0
17,53156,36779.9,0
18,53156,38724.7,0
19,53156,39637.7,0
20,53156,42002.4,0
21,53156,45674.2,0
22,53156,50033.6,0
23,53156,52449.8,0
24,53156,53033.1,0
25,53156,53113.6,0
26,53156,53156,0
27,53156,53156,0
28,53156,53156,0
29,53156,53156,0
30,53156,53156,0
