generation,best_fitness,average_fitness,optimal_solution
0,16680,6671.84,0
1,17230,9124.83,0
2,19168,10125.7,0
3,19168,10476.3,0
4,19168,10713.1,0
5,19168,10891.7,0
6,19168,11291.7,0
7,19168,11135.1,0
8,19168,10910.4,0
9,19283,11201.7,0
10,19283,11438.4,0
11,19562,11907.9,0
12,20586,12260.7,0
13,20707,12652.3,0
14,20707,13309.9,0
15,20707,14175.3,0
16,20707,14492.8,0
17,20707,14616,0
18,20707,14824.4,0
19,20707,15673.5,0
20,20707,17050.9,0
21,21814,18854.8,0
22,21814,19394.6,0
23,21814,18376.2,0
24,22093,17211.9,0
25,22093,15403.9,0
26,22093,14355.3,0
27,22093,12959.7,0
28,22093,13086.9,0
29,22093,14532.8,0
30,22093,17107,0
31,22093,17989.8,0
32,22093,18795.1,0
33,22093,19664.9,0
34,22093,20351.6,0
35,22093,20682,0
36,22093,20701.1,0
37,22093,21156.2,0
38,22093,21493.6,0
39,22093,21702.6,0
40,22093,21730.4,0
41,22093,21758.7,0
42,22093,21833.1,0
43,22093,21886.9,0
44,22093,22035.3,0
45,22093,22076.5,0
46,22093,22093,0
47,22093,22093,0
48,22093,22093,0
49,22093,22093,0
50,22093,22093,0
