generation,best_fitness,average_fitness,optimal_solution
0,99,31.734,99
1,99,46.424,99
2,99,60.06,99
3,99,66.896,99
4,99,74.97,99
5,99,75.836,99
6,99,78.328,99
7,99,79.348,99
8,99,81.86,99
9,99,83.326,99
10,99,90.956,99
11,99,96.524,99
12,99,98.6,99
13,99,98.8,99
14,99,99,99
15,99,99,99
16,99,99,99
17,99,99,99
18,99,99,99
19,99,99,99
20,99,99,99
