generation,best_fitness,average_fitness,optimal_solution
0,18675,6233.32,0
1,18675,8842.84,0
2,18675,10030.3,0
3,18675,10583.8,0
4,18689,11011.4,0
5,18689,11474.9,0
6,18689,11939.5,0
7,18689,11886.8,0
8,19437,12492.8,0
9,19437,12418.2,0
10,19437,12799.2,0
11,19437,13378.3,0
12,19437,13915.5,0
13,19437,13987.7,0
14,19437,14898.3,0
15,19437,14562.7,0
16,19437,15107.6,0
17,19951,15335,0
18,19951,16036.7,0
19,19951,16542.4,0
20,20163,16673.1,0
21,20684,16436.7,0
22,20684,15787.5,0
23,20684,15922.5,0
24,20684,17877.1,0
25,20684,19179.6,0
26,21032,19980.4,0
27,21032,20368.1,0
28,21032,19946.5,0
29,21032,19986.2,0
30,21032,19323.9,0
31,21032,19640.5,0
32,21032,20335.4,0
33,21032,20713.9,0
34,21032,20896.1,0
35,21032,20977.5,0
36,21032,21006.8,0
37,21032,21032,0
38,21032,21032,0
39,21032,21032,0
40,21032,21032,0
