generation,best_fitness,average_fitness,optimal_solution
0,108346,53879.7,108346
1,108346,58928.1,108346
2,108346,62327.1,108346
3,108346,66772.7,108346
4,108346,70795,108346
5,108346,79611.9,108346
6,108346,84131.5,108346
7,108346,90496.2,108346
8,108346,98486.5,108346
9,108346,102750,108346
10,108346,105997,108346
11,108346,108199,108346
12,108346,108346,108346
13,108346,108346,108346
14,108346,108346,108346
15,108346,108346,108346
16,108346,108346,108346
17,108346,108346,108346
18,108346,108346,108346
19,108346,108346,108346
20,108346,108346,108346
