generation,best_fitness,average_fitness,optimal_solution
0,2251,471.982,0
1,2591,751.446,0
2,2759,1034.61,0
3,2759,1235,0
4,2759,1342.91,0
5,2759,1385.19,0
6,2759,1417.62,0
7,2759,1428.42,0
8,2759,1489.47,0
9,2759,1475.46,0
10,2759,1557.82,0
11,2759,1709.55,0
12,2859,1867.74,0
13,2859,1919.95,0
14,2918,2027.42,0
15,2918,2173.68,0
16,2958,2271.56,0
17,2958,2413.41,0
18,2958,2470.24,0
19,2958,2694.9,0
20,2958,2818.26,0
21,2958,2894.51,0
22,2958,2946.52,0
23,2958,2957.14,0
24,2958,2957.62,0
25,2958,2958,0
26,2958,2958,0
27,2958,2958,0
28,2958,2958,0
29,2958,2958,0
30,2958,2958,0
