generation,best_fitness,average_fitness,optimal_solution
0,38595,9705.17,0
1,45388,17559.4,0
2,45388,21866,0
3,45388,25703.8,0
4,46483,27909,0
5,46520,28647.5,0
6,48788,30238.9,0
7,48788,30597.8,0
8,48788,32486.1,0
9,50444,33827.6,0
10,51816,34782.6,0
11,51816,36936.2,0
12,52286,40543.5,0
13,54593,44444.3,0
14,54593,47028.9,0
15,54593,50136.2,0
16,54593,52758.1,0
17,54593,53843.6,0
18,54593,54269,0
19,54593,54320.1,0
20,54593,54563.7,0
21,54593,54588.4,0
22,54593,54593,0
23,54593,54593,0
24,54593,54593,0
25,54593,54593,0
26,54593,54593,0
27,54593,54593,0
28,54593,54593,0
29,54593,54593,0
30,54593,54593,0
