generation,best_fitness,average_fitness,optimal_solution
0,45257,11318.9,0
1,45257,17209.4,0
2,46979,20537.9,0
3,46979,22543.8,0
4,46979,23553.7,0
5,46979,25224.5,0
6,46979,26696.3,0
7,46979,27921.6,0
8,46979,27284.5,0
9,46979,27935.4,0
10,46979,29419.5,0
11,46979,31738,0
12,49908,31418.7,0
13,49908,31873.5,0
14,49908,32104.1,0
15,49908,32514.8,0
16,51341,32218.8,0
17,51341,31876.9,0
18,51341,31993.5,0
19,51341,33285.9,0
20,51341,36562.3,0
21,51341,41572,0
22,51341,46650.4,0
23,51341,48592.6,0
24,51341,50032.4,0
25,51341,50585.5,0
26,51341,51028.2,0
27,51341,51205.4,0
28,51341,51330.2,0
29,51341,51341,0
30,51341,51341,0
