generation,best_fitness,average_fitness,optimal_solution
0,9103,253.324,0
1,16916,574.64,0
2,17505,1216.95,0
3,20416,1720.67,0
4,20416,2290.26,0
5,20416,2801.62,0
6,20651,3651.89,0
7,20892,4100.92,0
8,20892,4678.72,0
9,20892,5390.54,0
10,20892,5423.55,0
11,20892,7035.5,0
12,20892,8280.68,0
13,20892,8381.98,0
14,20892,8610.93,0
15,21110,9574.83,0
16,21110,9792.34,0
17,21110,9882.12,0
18,21110,9917.85,0
19,21110,9698.21,0
20,21110,10307.4,0
21,21963,10456.6,0
22,22355,10705.1,0
23,22355,10030.3,0
24,23208,10725.4,0
25,23208,10247.1,0
26,23208,9784.77,0
27,23208,9775.23,0
28,23208,10024.6,0
29,23208,10022.4,0
30,23208,9701.53,0
31,23208,9953.06,0
32,23783,9688.42,0
33,23783,9051.49,0
34,23783,9178.69,0
35,23960,9524.41,0
36,23960,8898.89,0
37,23960,8551.97,0
38,23960,9539.39,0
39,23960,9764.52,0
40,23960,10838.1,0
41,23960,9898.88,0
42,23960,9391.82,0
43,23960,9312.6,0
44,23960,8953.07,0
45,23960,9400.86,0
46,24010,9018.06,0
47,24010,7971.73,0
48,24010,8282.62,0
49,24010,7710.46,0
50,24010,8154.31,0
51,24016,8708.92,0
52,24016,8987.87,0
53,24016,9957.68,0
54,24016,11784.2,0
55,24016,12998.4,0
56,24016,13839.8,0
57,24016,14379.5,0
58,24016,14927.8,0
59,24016,15605.8,0
60,24016,15362.2,0
61,24016,16403.7,0
62,24016,16780.5,0
63,24016,17325.1,0
64,24016,17016.4,0
65,24016,16702.9,0
66,24016,17459.3,0
67,24016,18006.3,0
68,24016,17707.3,0
69,24016,17610.3,0
70,24016,18320.9,0
71,24016,17745.3,0
72,24016,17469.3,0
73,24016,16982.9,0
74,24016,16493.1,0
75,24016,15901.7,0
76,24016,16013.3,0
77,24016,16688.2,0
78,24016,16192.5,0
79,24016,16746.9,0
80,24016,17188.8,0
81,24016,17264.3,0
82,24016,17755.3,0
83,24016,17285.2,0
84,24016,17286.8,0
85,24016,17040.5,0
86,24016,17599,0
87,24016,17510,0
88,24016,17718.5,0
89,24016,18062.2,0
90,24016,18200,0
91,24016,17727.7,0
92,24016,17785.5,0
93,24016,17279.8,0
94,24016,17606.8,0
95,24016,17460.1,0
96,24016,16430.6,0
97,24016,16856.4,0
98,24016,17858.8,0
99,24016,17754.2,0
100,24016,17867.3,0
101,24016,18399.1,0
102,24016,18798.3,0
103,24016,18622.5,0
104,24016,18797.8,0
105,24016,18638.9,0
106,24016,18757.9,0
107,24016,17690.5,0
108,24016,17332.5,0
109,24016,18191.7,0
110,24016,18498.7,0
111,24016,17560.5,0
112,24016,18128.5,0
113,24016,18180.1,0
114,24016,18112.8,0
115,24016,17869.1,0
116,24016,18111.1,0
117,24016,18641.1,0
118,24016,18733.7,0
119,24016,19644,0
120,24016,19330.9,0
121,24016,19445.7,0
122,24016,19720.9,0
123,24016,19823.4,0
124,24016,19665.4,0
125,24016,19490.4,0
126,24016,19388.1,0
127,24016,19684.7,0
128,24016,19500.9,0
129,24016,19512.5,0
130,24016,20098.1,0
131,24016,19054.4,0
132,24016,18780.8,0
133,24016,18514.1,0
134,24016,19127.1,0
135,24016,19004.4,0
136,24016,19197.7,0
137,24016,18934.4,0
138,24016,18327.7,0
139,24016,18076.8,0
140,24016,18587.9,0
141,24016,18341.4,0
142,24016,18022.5,0
143,24016,17545.9,0
144,24016,17540.2,0
145,24016,17560.8,0
146,24016,17730.1,0
147,24016,18466.3,0
148,24016,18126.2,0
149,24016,17993.1,0
150,24016,17817.1,0
151,24016,17836,0
152,24016,18413.8,0
153,24016,19157.4,0
154,24016,18386.7,0
155,24016,18172.8,0
156,24016,18268.5,0
157,24016,18016.7,0
158,24016,17552.3,0
159,24016,17599.3,0
160,24016,17607.1,0
161,24016,18189,0
162,24016,17397.9,0
163,24016,18083.8,0
164,24016,18670.5,0
165,24016,19195.7,0
166,24016,19373.2,0
167,24016,18910.6,0
168,24016,19302.6,0
169,24016,19546.4,0
170,24016,18760.4,0
171,24016,18095.7,0
172,24016,18083.4,0
173,24016,18196.3,0
174,24016,17953.1,0
175,24016,17878.6,0
176,24016,18210.6,0
177,24016,18424.2,0
178,24016,18585.4,0
179,24016,19349.7,0
180,24016,18462.5,0
181,24016,18255.6,0
182,24016,18514.2,0
183,24016,18695.7,0
184,24016,19163.8,0
185,24016,18637.7,0
186,24016,18621.6,0
187,24016,19591.8,0
188,24016,19531.5,0
189,24016,20261.4,0
190,24016,20180.1,0
191,24016,20866.6,0
192,24016,20604.9,0
193,24016,20482.8,0
194,24016,20146.3,0
195,24016,19825.2,0
196,24016,19724,0
197,24016,19491.5,0
198,24016,19639.2,0
199,24016,19335.4,0
200,24016,18783.2,0
201,24016,18470.1,0
202,24016,18397.4,0
203,24016,18842.5,0
204,24016,19101.5,0
205,24016,18679.8,0
206,24016,18744.5,0
207,24016,18440.7,0
208,24016,19962.5,0
209,24016,20325.1,0
210,24016,20512.1,0
211,24016,20238.9,0
212,24016,20056.1,0
213,24016,20424.7,0
214,24016,20206.2,0
215,24016,19844.8,0
216,24016,20269.6,0
217,24016,20429.1,0
218,24016,19837.7,0
219,24016,20262.3,0
220,24016,19612.2,0
221,24016,19206.7,0
222,24016,19126,0
223,24016,19474.8,0
224,24016,19003.7,0
225,24016,18823.4,0
226,24016,18780.7,0
227,24016,18324.3,0
228,24016,18285.3,0
229,24016,17969.2,0
230,24016,18008.7,0
231,24016,18096.7,0
232,24016,18382.8,0
233,24016,18746.6,0
234,24016,18734.6,0
235,24016,18418.3,0
236,24016,18759.5,0
237,24016,18403.3,0
238,24016,18817.5,0
239,24016,18303.9,0
240,24016,18749,0
241,24016,19323.9,0
242,24016,19647.2,0
243,24016,19846.7,0
244,24016,20636,0
245,24016,20617.3,0
246,24016,20185.7,0
247,24016,18745.1,0
248,24016,19743.1,0
249,24016,19229.5,0
250,24016,19259.8,0
251,24016,18522.3,0
252,24016,18605,0
253,24016,18206.3,0
254,24016,18759.9,0
255,24016,19353,0
256,24016,19863,0
257,24016,19858.6,0
258,24016,20404.8,0
259,24016,19580.2,0
260,24016,19472.8,0
261,24016,20255.3,0
262,24016,20278.2,0
263,24016,20972.5,0
264,24016,20811.6,0
265,24016,20939.7,0
266,24016,20912,0
267,24016,20408.7,0
268,24016,20184.5,0
269,24016,19617.8,0
270,24016,19687.8,0
271,24016,19251.1,0
272,24016,19821.8,0
273,24016,20196.1,0
274,24016,20582.2,0
275,24016,19883.1,0
276,24016,19678,0
277,24016,19096.5,0
278,24016,18888.5,0
279,24016,18841,0
280,24016,18653.4,0
281,24016,18727.7,0
282,24016,18680.9,0
283,24016,18664.9,0
284,24016,19056.9,0
285,24016,19351.8,0
286,24016,19231,0
287,24016,19261,0
288,24016,19413.3,0
289,24016,19233.6,0
290,24016,19472,0
291,24016,18860.6,0
292,24016,19131.8,0
293,24016,19046.5,0
294,24016,19346.8,0
295,24016,19335,0
296,24016,19052.9,0
297,24016,19463.8,0
298,24016,18678.3,0
299,24016,19340.5,0
