generation,best_fitness,average_fitness,optimal_solution
0,-1,500.386,0
1,25197,98.642,0
2,25197,262.654,0
3,25197,870.022,0
4,25884,1505.63,0
5,28408,3163.38,0
6,28845,4206.14,0
7,30321,5986.48,0
8,30321,7270.68,0
9,30321,9483.37,0
10,30321,10262.2,0
11,30321,13263.6,0
12,30321,15230.1,0
13,31494,16834.5,0
14,31494,17690,0
15,31494,18631.1,0
16,31644,18985,0
17,32435,19413.5,0
18,32668,20433.4,0
19,33750,20858.6,0
20,33750,20784.9,0
21,33750,20938.8,0
22,33750,22310,0
23,34830,23530.6,0
24,34939,23298.2,0
25,35452,25315.6,0
26,35452,25641.8,0
27,36242,27501,0
28,36243,28448,0
29,36243,29550.6,0
30,36243,29877.2,0
31,36243,31011.8,0
32,36243,31697.6,0
33,36243,33047.9,0
34,36243,33856.1,0
35,36243,33692.6,0
36,36243,33624.9,0
37,36243,34340.8,0
38,36243,34794.7,0
39,36243,35039.4,0
40,36243,35649.6,0
41,36243,35569.3,0
42,36243,35555.9,0
43,36243,35580.3,0
44,36243,35703.1,0
45,36243,35750.2,0
46,36243,36002.2,0
47,36243,36149.7,0
48,36243,36142.4,0
49,36243,36236.6,0
50,36243,36241.4,0
51,36243,36243,0
52,36243,36243,0
53,36243,36243,0
54,36243,36243,0
55,36243,36243,0
56,36243,36243,0
57,36243,36243,0
58,36243,36243,0
59,36243,36243,0
60,36243,36243,0
