generation,best_fitness,average_fitness,optimal_solution
0,73146,14013.6,0
1,73146,24394.7,0
2,76305,33069.8,0
3,76305,37530.1,0
4,76424,40846.7,0
5,76424,43317,0
6,83757,46872.1,0
7,83757,49253.1,0
8,84934,50134,0
9,84934,53003.8,0
10,84934,54779.7,0
11,87601,60893.3,0
12,89728,67081.9,0
13,90969,71006.3,0
14,90969,73363.2,0
15,94659,77968.8,0
16,94659,81359.2,0
17,94659,82538.6,0
18,94659,86915.3,0
19,94659,91012.5,0
20,94659,92865.9,0
21,94659,94103.7,0
22,94659,94658.9,0
23,94659,94659,0
24,94659,94659,0
25,94659,94659,0
26,94659,94659,0
27,94659,94659,0
28,94659,94659,0
29,94659,94659,0
30,94659,94659,0
