generation,best_fitness,average_fitness,optimal_solution
0,110416,39723.5,0
1,116333,60347.3,0
2,120434,69560.4,0
3,122873,74489.3,0
4,122873,79235.1,0
5,124818,84438.8,0
6,126840,87212.7,0
7,126840,88210.3,0
8,140389,90346.6,0
9,140389,91291.8,0
10,140389,92801.6,0
11,140389,100550,0
12,140389,106954,0
13,141112,111873,0
14,146952,118004,0
15,146952,118616,0
16,146952,118192,0
17,146952,124964,0
18,146952,125905,0
19,146952,126151,0
20,146952,132443,0
21,146952,140677,0
22,146952,142660,0
23,146952,146379,0
24,146952,146905,0
25,146952,146952,0
26,146952,146952,0
27,146952,146952,0
28,146952,146952,0
29,146952,146952,0
30,146952,146952,0
