generation,best_fitness,average_fitness,optimal_solution
0,54992,35821.9,54992
1,54992,38936.7,54992
2,54992,40309.6,54992
3,54992,40996.4,54992
4,54992,42430,54992
5,54992,43283.2,54992
6,54992,44387.8,54992
7,54992,44740.5,54992
8,54992,45151,54992
9,54992,46792.4,54992
10,54992,46560.6,54992
11,54992,47651.9,54992
12,54992,48614.3,54992
13,54992,49098.2,54992
14,54992,53009.2,54992
15,54992,54643.8,54992
16,54992,54992,54992
17,54992,54992,54992
18,54992,54992,54992
19,54992,54992,54992
20,54992,54992,54992
