generation,best_fitness,average_fitness,optimal_solution
0,89,12.896,89
1,89,21.806,89
2,89,29.15,89
3,89,37.52,89
4,89,48.536,89
5,89,58.436,89
6,89,69.074,89
7,89,76.292,89
8,89,82.772,89
9,89,86.336,89
10,89,87.182,89
11,89,87.668,89
12,89,88.784,89
13,89,88.82,89
14,89,88.82,89
15,89,89,89
16,89,89,89
17,89,89,89
18,89,89,89
19,89,89,89
20,89,89,89
