generation,best_fitness,average_fitness,optimal_solution
0,111761,16880.6,0
1,114705,29584.2,0
2,114705,39192.3,0
3,122341,45590.9,0
4,122341,49154.8,0
5,127823,53386,0
6,127823,58118.4,0
7,127823,62120.6,0
8,127823,64313.7,0
9,127823,63836.3,0
10,128312,67747.4,0
11,128312,70697.9,0
12,129247,71458.5,0
13,129247,77103.7,0
14,129247,78575.2,0
15,129247,76832.1,0
16,129247,72022.3,0
17,129247,72093.9,0
18,129247,74282.4,0
19,129247,75043.1,0
20,129247,79116.8,0
21,129247,78367.3,0
22,133458,78144.7,0
23,133458,84204.3,0
24,133458,87785.8,0
25,133458,89268.8,0
26,133458,88427.3,0
27,133458,89763.7,0
28,133458,103517,0
29,133458,118487,0
30,133458,126154,0
31,133458,129981,0
32,133458,130743,0
33,133458,132753,0
34,133458,133303,0
35,133458,133458,0
36,133458,133458,0
37,133458,133458,0
38,133458,133458,0
39,133458,133458,0
40,133458,133458,0
