generation,best_fitness,average_fitness,optimal_solution
0,45261,16546.4,0
1,46822,22986.3,0
2,46822,26257.4,0
3,46822,27319.4,0
4,46822,27793.2,0
5,46822,28687.5,0
6,48288,29855.8,0
7,48288,31097.8,0
8,48288,31916.1,0
9,48288,32871.3,0
10,48288,32657.6,0
11,50813,34938.3,0
12,50813,36135,0
13,50813,38646.3,0
14,50813,41291.8,0
15,50813,44190.7,0
16,50813,46993.4,0
17,50813,49365.1,0
18,50813,50480.7,0
19,50813,50723.6,0
20,50813,50798.4,0
21,50813,50813,0
22,50813,50813,0
23,50813,50813,0
24,50813,50813,0
25,50813,50813,0
26,50813,50813,0
27,50813,50813,0
28,50813,50813,0
29,50813,50813,0
30,50813,50813,0
