generation,best_fitness,average_fitness,optimal_solution
0,56707,7778.35,0
1,83467,15024.6,0
2,83467,20612.2,0
3,83467,24608.1,0
4,83467,29113.8,0
5,83467,31091.3,0
6,83467,36692.4,0
7,86033,38788.8,0
8,86033,40077.7,0
9,86033,41015.4,0
10,87420,42456.8,0
11,87420,45676,0
12,87420,50225.4,0
13,87976,53529.3,0
14,87976,56043.9,0
15,87976,58064.2,0
16,89666,58600.9,0
17,90241,58445.1,0
18,90241,64395,0
19,90241,65078,0
20,90241,65807.7,0
21,90241,71176.1,0
22,90241,76232.2,0
23,90241,80316.4,0
24,90241,83897.7,0
25,90241,87079.1,0
26,90241,88577.6,0
27,90241,89098.2,0
28,90241,89446.4,0
29,90241,89927.6,0
30,90241,89768.5,0
31,90241,90177.4,0
32,90241,90241,0
33,90241,90241,0
34,90241,90241,0
35,90241,90241,0
36,90241,90241,0
37,90241,90241,0
38,90241,90241,0
39,90241,90241,0
40,90241,90241,0
