generation,best_fitness,average_fitness,optimal_solution
0,253839,89074.9,0
1,253839,149790,0
2,261151,195222,0
3,261151,217730,0
4,270467,229798,0
5,270542,233511,0
6,270542,239463,0
7,273227,244907,0
8,276871,250291,0
9,276871,255219,0
10,276871,258584,0
11,278864,266189,0
12,283196,270124,0
13,283196,274191,0
14,283196,276842,0
15,283196,277604,0
16,283196,278181,0
17,283196,279794,0
18,283196,281795,0
19,283196,281957,0
20,283196,283034,0
21,283196,283196,0
22,283196,283196,0
23,283196,283196,0
24,283196,283196,0
25,283196,283196,0
26,283196,283196,0
27,283196,283196,0
28,283196,283196,0
29,283196,283196,0
30,283196,283196,0
