generation,best_fitness,average_fitness,optimal_solution
0,-1,457.512,0
1,23512,92.26,0
2,23512,135.438,0
3,23512,272.764,0
4,23512,670.53,0
5,25826,1442.18,0
6,28093,1532.66,0
7,28093,2050.77,0
8,31292,2219.02,0
9,31292,2508.44,0
10,31292,3251.92,0
11,31292,4446.43,0
12,31292,6331.71,0
13,31914,8086.07,0
14,33297,9089.47,0
15,33297,10017.5,0
16,33297,11261.2,0
17,33297,13435.7,0
18,34532,13555.3,0
19,34532,12933,0
20,35383,13504.7,0
21,35383,14411,0
22,37983,14368.9,0
23,37983,14890,0
24,37983,15461.5,0
25,37983,15267.1,0
26,39995,14835.2,0
27,39995,15218.8,0
28,39995,15740.8,0
29,39995,13904.3,0
30,41126,13808.7,0
31,41126,13610.3,0
32,41126,13732.2,0
33,41126,15394.9,0
34,41126,15894.7,0
35,42079,17886.9,0
36,42079,18058.4,0
37,42112,19886,0
38,42112,19125.2,0
39,42112,20576.7,0
40,42112,20379.3,0
41,42112,20884.4,0
42,42112,21433.2,0
43,42112,23427.2,0
44,42112,23090.6,0
45,42112,24406.9,0
46,42112,26468.7,0
47,42112,27200.2,0
48,42112,28341.3,0
49,42112,28154.3,0
50,42112,28210.4,0
51,42112,29837.4,0
52,42112,29448.6,0
53,42112,29759.8,0
54,42112,30620.5,0
55,42112,30286.8,0
56,42112,29944.8,0
57,42112,29641.7,0
58,42112,28800.1,0
59,42112,30405.1,0
60,42112,30517.2,0
61,42112,31391.2,0
62,42112,30369.7,0
63,42112,30689.7,0
64,42112,30792,0
65,42112,30883.7,0
66,42112,29949.3,0
67,42112,31105.9,0
68,42112,29397.1,0
69,42112,29337.7,0
70,42112,28598.5,0
71,42112,28601.7,0
72,42112,30196.1,0
73,42112,29437.5,0
74,42112,28166.7,0
75,42112,30056.6,0
76,42112,30867.4,0
77,42112,31334.9,0
78,42112,30663.8,0
79,42112,31091.4,0
80,42112,31314.6,0
81,42112,32150.2,0
82,42112,32853.5,0
83,42112,30751.5,0
84,42112,31584.2,0
85,42112,30589.3,0
86,42112,31920.2,0
87,42112,31981.7,0
88,42112,32251.7,0
89,42112,32244,0
90,42112,32617.6,0
91,42112,33132.7,0
92,42112,33055.8,0
93,42112,32121.7,0
94,42112,31142.9,0
95,42112,30712,0
96,42112,29933.7,0
97,42112,30100.3,0
98,42112,30395.6,0
99,42112,30759,0
100,42112,30385.5,0
101,42112,29937.9,0
102,42112,29752.8,0
103,42112,29255.1,0
104,42112,28946.4,0
105,42112,29627,0
106,42112,29794.8,0
107,42112,30726.8,0
108,42112,30834.6,0
109,42112,31792.8,0
110,42112,31483,0
111,42112,30543.1,0
112,42112,31220.1,0
113,42112,31294.6,0
114,42112,31126.4,0
115,42112,30945.6,0
116,42112,31703,0
117,42112,31972.5,0
118,42112,31556.7,0
119,42112,31796.9,0
120,42112,30782.7,0
121,42112,30779.7,0
122,42112,30601.8,0
123,42112,29420.7,0
124,42112,29243.5,0
125,42112,30042.6,0
126,42112,28917,0
127,42112,28893.3,0
128,42112,28236.3,0
129,42112,29968.4,0
130,42112,30815.9,0
131,42112,30704,0
132,42112,29346.7,0
133,42112,29290.1,0
134,42112,28756.6,0
135,42112,29714.5,0
136,42112,30005.6,0
137,42112,30484.5,0
138,42112,30859.3,0
139,42112,31031.6,0
140,42112,30091,0
141,42112,30065.6,0
142,42112,30589.1,0
143,42112,31734.7,0
144,42112,30181.5,0
145,42112,30049.2,0
146,42112,30123.7,0
147,42112,28874.5,0
148,42112,28652.9,0
149,42112,30577,0
150,42112,31814.1,0
151,42112,30956.5,0
152,42112,30710.6,0
153,42112,31012.9,0
154,42112,31520.4,0
155,42112,32889.3,0
156,42112,32169.5,0
157,42112,32522.5,0
158,42112,32262.9,0
159,42112,31780.2,0
160,42112,31242.4,0
161,42112,31418.4,0
162,42112,33452.6,0
163,42112,32713.4,0
164,42112,31585.7,0
165,42112,32844.6,0
166,42112,32766.6,0
167,42112,31994.6,0
168,42112,31295.2,0
169,42112,33385.2,0
170,42112,33483.5,0
171,42112,32087.8,0
172,42112,31199.8,0
173,42112,31946.1,0
174,42112,31775.3,0
175,42112,32165.1,0
176,42112,31687.6,0
177,42112,31865.7,0
178,42112,31017.9,0
179,42112,31607.1,0
180,42112,33528,0
181,42112,33016.8,0
182,42112,32509.6,0
183,42112,33208.3,0
184,42112,32377.6,0
185,42112,31570.9,0
186,42112,30623.4,0
187,42112,31991.3,0
188,42112,32024.9,0
189,42112,31571,0
190,42112,31985.8,0
191,42112,32253.2,0
192,42112,32506.7,0
193,42112,32786.4,0
194,42112,33770.1,0
195,42112,33186.1,0
196,42112,33731.3,0
197,42112,32376,0
198,42112,32841.8,0
199,42112,32159.3,0
200,42112,32073.4,0
201,42112,32833.6,0
202,42112,32206.5,0
203,42112,32390.4,0
204,42112,32388,0
205,42112,34878.2,0
206,42112,35984.6,0
207,42112,34874.7,0
208,42112,34529.4,0
209,42112,33160.5,0
210,42112,32902.4,0
211,42112,31719.8,0
212,42112,34271.6,0
213,42112,34136.8,0
214,42112,33674.6,0
215,42112,33322.3,0
216,42112,33359.3,0
217,42112,33235.3,0
218,42112,34409.9,0
219,42112,35459.1,0
220,42112,35577.5,0
221,42112,35914.9,0
222,42112,36171.5,0
223,42112,35201.8,0
224,42112,35442.4,0
225,42112,35625.6,0
226,42112,35554,0
227,42112,36560.3,0
228,42112,35918.6,0
229,42112,36471.1,0
230,42112,37621.4,0
231,42112,37282,0
232,42112,36815.2,0
233,42112,35194.1,0
234,42112,35825.6,0
235,42112,36289.8,0
236,42112,36915,0
237,42112,36340.4,0
238,42112,36843.5,0
239,42112,35921.8,0
240,42112,36232,0
241,42112,34518,0
242,42112,34229.6,0
243,42112,35072.2,0
244,42112,35007.1,0
245,42112,35972.5,0
246,42112,35956.6,0
247,42112,36085.2,0
248,42112,35347.2,0
249,42112,35053.1,0
250,42112,34683.9,0
251,42112,34915.6,0
252,42112,33859.9,0
253,42112,33493.8,0
254,42112,33402.4,0
255,42112,34575,0
256,42112,33892.7,0
257,42112,34571.7,0
258,42112,34197.6,0
259,42112,33735.8,0
260,42112,33969.4,0
261,42112,34735.6,0
262,42112,33295,0
263,42112,32890.3,0
264,42112,33083.7,0
265,42112,33112.4,0
266,42112,31659.9,0
