generation,best_fitness,average_fitness,optimal_solution
0,14426,8765.81,14654
1,14519,9287.29,14654
2,14519,9641.21,14654
3,14654,9929.75,14654
4,14654,10121.6,14654
5,14654,10257.2,14654
6,14654,10513.6,14654
7,14654,10643.3,14654
8,14654,10787.8,14654
9,14654,11002.8,14654
10,14654,11048.1,14654
11,14654,11860.2,14654
12,14654,12329.7,14654
13,14654,12809.3,14654
14,14654,13321.9,14654
15,14654,13560.5,14654
16,14654,13491.9,14654
17,14654,13627.7,14654
18,14654,13693.9,14654
19,14654,13358.3,14654
20,14654,13405,14654
21,14654,13624.6,14654
22,14654,14585.9,14654
23,14654,14654,14654
24,14654,14654,14654
25,14654,14654,14654
26,14654,14654,14654
27,14654,14654,14654
28,14654,14654,14654
29,14654,14654,14654
30,14654,14654,14654
