generation,best_fitness,average_fitness,optimal_solution
0,28955,3212.01,0
1,39764,6067.59,0
2,39764,9597.18,0
3,43043,12751.7,0
4,43395,14130.9,0
5,43395,16220,0
6,43395,17965,0
7,43395,19235.7,0
8,43395,20287.5,0
9,43453,21078.6,0
10,44630,21924.6,0
11,45387,24097.5,0
12,46853,26252.1,0
13,46853,27670.7,0
14,46853,29429.3,0
15,46853,32302.6,0
16,46853,34633.3,0
17,46853,37074.6,0
18,46853,37053.1,0
19,46853,40156,0
20,46853,40129.8,0
21,46853,41115.7,0
22,46853,42860,0
23,46853,45046.8,0
24,46853,45940.6,0
25,46853,46245.9,0
26,46853,46681.1,0
27,46853,46840.1,0
28,46853,46853,0
29,46853,46853,0
30,46853,46853,0
