generation,best_fitness,average_fitness,optimal_solution
0,129,18.05,129
1,129,24.926,129
2,129,31.622,129
3,129,37.718,129
4,129,45.312,129
5,129,57.226,129
6,129,67.698,129
7,129,75.794,129
8,129,85.844,129
9,129,95.922,129
10,129,110.446,129
11,129,121.818,129
12,129,125.548,129
13,129,128.426,129
14,129,128.74,129
15,129,129,129
16,129,129,129
17,129,129,129
18,129,129,129
19,129,129,129
20,129,129,129
