generation,best_fitness,average_fitness,optimal_solution
0,71875,19047.8,0
1,72984,30485.8,0
2,72984,37928.6,0
3,72984,42393.9,0
4,72984,43913.1,0
5,75667,45860.5,0
6,75667,46840.2,0
7,77000,46455.7,0
8,77000,48660.2,0
9,77000,48740.2,0
10,77000,47430.5,0
11,79641,51668.7,0
12,86381,54097.2,0
13,86381,56402.1,0
14,86381,56998.1,0
15,87841,57347.5,0
16,90236,55836.8,0
17,90236,54510.7,0
18,90765,56181.7,0
19,93918,57145.6,0
20,93918,54085.9,0
21,93918,58115,0
22,93918,63305.9,0
23,93918,70221.1,0
24,93918,78203.5,0
25,93918,85049.1,0
26,93918,88932.4,0
27,93918,90608.7,0
28,93918,91027.2,0
29,93918,91762.5,0
30,93918,92872.4,0
31,93918,93599.6,0
32,93918,93730.2,0
33,93918,93918,0
34,93918,93918,0
35,93918,93918,0
36,93918,93918,0
37,93918,93918,0
38,93918,93918,0
39,93918,93918,0
40,93918,93918,0
