generation,best_fitness,average_fitness,optimal_solution
0,76774,30520.7,0
1,79020,40857.6,0
2,79020,45038.6,0
3,79020,49647.7,0
4,81765,52499.9,0
5,81765,55141.6,0
6,87107,57339.6,0
7,87107,57511.3,0
8,87107,59185.7,0
9,87107,60601.5,0
10,87107,62227.8,0
11,87107,67661.3,0
12,87201,71447.5,0
13,89932,75288.1,0
14,90044,77059.7,0
15,94984,80180.5,0
16,94984,81698.3,0
17,94984,84099.3,0
18,94984,88351.6,0
19,94984,90827.9,0
20,94984,93595.1,0
21,94984,94619.6,0
22,94984,94771,0
23,94984,94906.8,0
24,94984,94953.5,0
25,94984,94984,0
26,94984,94984,0
27,94984,94984,0
28,94984,94984,0
29,94984,94984,0
30,94984,94984,0
