generation,best_fitness,average_fitness,optimal_solution
0,95447,7288.14,138132
1,96775,16464.1,138132
2,96775,26466.1,138132
3,103110,34658.7,138132
4,103110,42039.3,138132
5,103501,45850.6,138132
6,109961,47138.5,138132
7,109961,50690.3,138132
8,109961,53066.1,138132
9,109961,57101.2,138132
10,110059,61303.5,138132
11,110059,70581,138132
12,111238,75525.7,138132
13,115795,78141.1,138132
14,115795,84765.1,138132
15,115795,90607.4,138132
16,115795,95496.3,138132
17,115795,105450,138132
18,115795,111038,138132
19,115795,113967,138132
20,115795,114860,138132
21,115795,115658,138132
22,115795,115795,138132
23,115795,115795,138132
24,115795,115795,138132
25,115795,115795,138132
26,115795,115795,138132
27,115795,115795,138132
28,115795,115795,138132
29,115795,115795,138132
30,115795,115795,138132
