generation,best_fitness,average_fitness,optimal_solution
0,79519,43726.1,84567
1,84567,48875.8,84567
2,84567,53439.2,84567
3,84567,57872,84567
4,84567,60722.8,84567
5,84567,64723.4,84567
6,84567,67387.7,84567
7,84567,68715.1,84567
8,84567,71242.3,84567
9,84567,73234.2,84567
10,84567,75429.3,84567
11,84567,77295.5,84567
12,84567,77306.9,84567
13,84567,78622.3,84567
14,84567,78422.7,84567
15,84567,76567.1,84567
16,84567,75938.1,84567
17,84567,75154.4,84567
18,84567,78933.9,84567
19,84567,83296.1,84567
20,84567,84386.9,84567
21,84567,84567,84567
22,84567,84567,84567
23,84567,84567,84567
24,84567,84567,84567
25,84567,84567,84567
26,84567,84567,84567
27,84567,84567,84567
28,84567,84567,84567
29,84567,84567,84567
30,84567,84567,84567
