generation,best_fitness,average_fitness,optimal_solution
0,35373,3895.06,0
1,38104,7221.94,0
2,41466,9832.23,0
3,41988,12615.2,0
4,41988,14217.9,0
5,41988,17084.8,0
6,42231,17622.2,0
7,42745,17826,0
8,42745,17958.9,0
9,42745,18122.1,0
10,43403,17497.2,0
11,43403,20003.4,0
12,46147,23171.8,0
13,46147,24564.8,0
14,46147,26626.1,0
15,46147,27951.4,0
16,46147,29958.9,0
17,46147,30758.1,0
18,46147,32938.9,0
19,46398,35227,0
20,46398,37168.3,0
21,46398,38209.3,0
22,46398,39789.1,0
23,46398,38684.6,0
24,46398,35756.2,0
25,46398,31437.4,0
26,46398,31049.8,0
27,46398,30982.7,0
28,46398,31696,0
29,46398,34744.8,0
30,46398,37501.6,0
31,46398,40345.6,0
32,46398,41523.7,0
33,46398,42000.2,0
34,46398,41974.5,0
35,46398,41821.2,0
36,46398,41847.4,0
37,46398,42144.1,0
38,46398,41786.3,0
39,46398,42462.8,0
40,46398,43616.2,0
41,46398,42941.3,0
42,46398,44175,0
43,46398,44921.2,0
44,46398,45349.3,0
45,46398,45810.9,0
46,46398,46105.2,0
47,46398,46192.4,0
48,46398,46300.8,0
49,46398,46119.6,0
50,46398,46014.8,0
51,46398,46019.5,0
52,46398,46013.8,0
53,46398,46024.9,0
54,46398,46305.2,0
55,46398,46295.9,0
56,46398,46297.4,0
57,46398,46374.6,0
58,46398,46398,0
59,46398,46398,0
60,46398,46398,0
