generation,best_fitness,average_fitness,optimal_solution
0,17553,2950.91,0
1,17553,4961,0
2,17577,6454.77,0
3,17867,7283.45,0
4,17867,7420.76,0
5,17867,7984.98,0
6,17867,8320.48,0
7,17867,8009.21,0
8,18714,8632.34,0
9,18714,8476.64,0
10,18714,8337.17,0
11,18714,9093.42,0
12,18714,9609.16,0
13,18714,10036.8,0
14,19287,10330.9,0
15,19287,10321.2,0
16,19287,10857.1,0
17,19287,11692.3,0
18,19401,12193.7,0
19,20738,13076.5,0
20,20738,13233.4,0
21,20738,14200.5,0
22,20768,14450.5,0
23,20768,14774.4,0
24,21715,13740.9,0
25,21715,13666.2,0
26,21715,13130.2,0
27,21715,13029,0
28,21715,12640.9,0
29,21715,11532.1,0
30,21715,11826.4,0
31,21715,11721.5,0
32,21715,12831.1,0
33,21715,14216.1,0
34,21715,16451,0
35,21715,18067.6,0
36,21715,18977.5,0
37,21715,19670,0
38,21715,19657,0
39,21715,20269.4,0
40,21715,20390.5,0
41,21715,20291,0
42,21715,20351.9,0
43,21715,20556.1,0
44,21715,20936.9,0
45,21715,21281.6,0
46,21715,21248.3,0
47,21715,21336,0
48,21715,21526.1,0
49,21715,21583.1,0
50,21715,21566.2,0
51,21715,21561.8,0
52,21715,21541.3,0
53,21715,21419.5,0
54,21715,21387,0
55,21715,21458.7,0
56,21715,21619.9,0
57,21715,21671.6,0
58,21715,21713.3,0
59,21715,21671.6,0
60,21715,21706.5,0
61,21715,21715,0
62,21715,21715,0
63,21715,21715,0
64,21715,21715,0
65,21715,21715,0
66,21715,21715,0
67,21715,21715,0
68,21715,21715,0
69,21715,21715,0
70,21715,21715,0
