generation,best_fitness,average_fitness,optimal_solution
0,2301,582.644,0
1,2691,965.718,0
2,2691,1225.6,0
3,2691,1321.99,0
4,2691,1399.75,0
5,2691,1453.15,0
6,2691,1482.67,0
7,2691,1591.87,0
8,2691,1641.54,0
9,2775,1651.98,0
10,2775,1691.41,0
11,2775,1840.63,0
12,2829,1897.23,0
13,2829,2091.61,0
14,2898,2179.19,0
15,2898,2345.86,0
16,2898,2458.63,0
17,2898,2592.73,0
18,2898,2697.68,0
19,2898,2783.83,0
20,2898,2858.38,0
21,2898,2883.62,0
22,2898,2896.06,0
23,2898,2898,0
24,2898,2898,0
25,2898,2898,0
26,2898,2898,0
27,2898,2898,0
28,2898,2898,0
29,2898,2898,0
30,2898,2898,0
