generation,best_fitness,average_fitness,optimal_solution
0,15232,8690.84,16714
1,15550,9660.93,16714
2,15995,10435.1,16714
3,15995,11229.7,16714
4,16714,11946,16714
5,16714,12761.1,16714
6,16714,13266,16714
7,16714,14013.5,16714
8,16714,14608.3,16714
9,16714,15123.5,16714
10,16714,15577.9,16714
11,16714,16394.8,16714
12,16714,16642.8,16714
13,16714,16714,16714
14,16714,16714,16714
15,16714,16714,16714
16,16714,16714,16714
17,16714,16714,16714
18,16714,16714,16714
19,16714,16714,16714
20,16714,16714,16714
