generation,best_fitness,average_fitness,optimal_solution
0,59,22.936,59
1,59,32.248,59
2,59,37.624,59
3,59,40.1,59
4,59,40.958,59
5,59,41.292,59
6,59,41.644,59
7,59,43.878,59
8,59,45.658,59
9,59,46.42,59
10,59,50.106,59
11,59,56.682,59
12,59,58.514,59
13,59,58.816,59
14,59,58.966,59
15,59,59,59
16,59,59,59
17,59,59,59
18,59,59,59
19,59,59,59
20,59,59,59
