generation,best_fitness,average_fitness,optimal_solution
0,38889,9719.96,0
1,42272,16399.9,0
2,43413,21071.3,0
3,46185,23141.2,0
4,46185,24443.6,0
5,46185,25244.5,0
6,46280,26161.6,0
7,47412,26678.3,0
8,47412,27529.9,0
9,47412,27687.2,0
10,47412,28466.5,0
11,47412,30513.4,0
12,48574,32746.8,0
13,48574,35888.2,0
14,48574,38776.5,0
15,48574,42127.7,0
16,49981,44104.6,0
17,49981,46794.2,0
18,49981,46803.8,0
19,49981,47119.7,0
20,49981,46612.1,0
21,49981,44252.8,0
22,49981,43530.1,0
23,53798,40431.4,0
24,53798,38806.1,0
25,53798,37744.3,0
26,54237,39336.7,0
27,54237,42191.6,0
28,54237,43950.8,0
29,54237,48399.4,0
30,54237,51054.7,0
31,54237,52783,0
32,54237,52841.8,0
33,54237,53338,0
34,54237,53502.4,0
35,54237,54163.2,0
36,54237,54237,0
37,54237,54237,0
38,54237,54237,0
39,54237,54237,0
40,54237,54237,0
