generation,best_fitness,average_fitness,optimal_solution
0,94418,13135.6,0
1,106324,26323.4,0
2,125572,38303.6,0
3,125572,46699.7,0
4,125572,52041.7,0
5,125572,58650.3,0
6,125572,57711,0
7,125572,59810.7,0
8,125572,64468.6,0
9,125572,63500.8,0
10,125572,69024.7,0
11,125572,71069.7,0
12,125572,77399.4,0
13,127141,81253.9,0
14,132924,87379.5,0
15,132924,93655.8,0
16,136030,99716.9,0
17,136030,106199,0
18,136030,110907,0
19,136030,113773,0
20,136030,117882,0
21,136030,118332,0
22,136030,118846,0
23,136030,122036,0
24,136030,128576,0
25,136030,133758,0
26,136030,134779,0
27,136030,135959,0
28,136030,136030,0
29,136030,136030,0
30,136030,136030,0
