generation,best_fitness,average_fitness,optimal_solution
0,17069,8875.08,17069
1,17069,9381.02,17069
2,17069,9965.98,17069
3,17069,10411.2,17069
4,17069,10659.8,17069
5,17069,11323,17069
6,17069,11839.2,17069
7,17069,12359.2,17069
8,17069,12800.1,17069
9,17069,13585.3,17069
10,17069,13880.2,17069
11,17069,15091.9,17069
12,17069,15589.3,17069
13,17069,15975.2,17069
14,17069,15726.4,17069
15,17069,15377.1,17069
16,17069,15024.9,17069
17,17069,16425.4,17069
18,17069,16926.6,17069
19,17069,16976.6,17069
20,17069,17039.9,17069
21,17069,17069,17069
22,17069,17069,17069
23,17069,17069,17069
24,17069,17069,17069
25,17069,17069,17069
26,17069,17069,17069
27,17069,17069,17069
28,17069,17069,17069
29,17069,17069,17069
30,17069,17069,17069
