generation,best_fitness,average_fitness,optimal_solution
0,37395,6175.99,0
1,39915,11131.9,0
2,44960,16283.7,0
3,44960,18931.5,0
4,44960,20876.3,0
5,44960,22426,0
6,45755,22293,0
7,45755,22390.6,0
8,45755,22283.8,0
9,45755,23767.2,0
10,45755,24525.2,0
11,45755,25535.4,0
12,47906,26710.7,0
13,47906,25923.1,0
14,49505,25917.3,0
15,51376,27916.6,0
16,51376,26879.3,0
17,51656,26161.3,0
18,51656,27522.2,0
19,53413,26594.9,0
20,53527,26562.9,0
21,53527,26441.2,0
22,53527,24650.7,0
23,53527,27477.5,0
24,53527,29674.8,0
25,53527,36851.7,0
26,53527,42638.3,0
27,53527,46523.1,0
28,53527,49401.1,0
29,53527,49935.1,0
30,53527,51044.2,0
31,53527,52234.8,0
32,53527,52875.1,0
33,53527,53056.4,0
34,53527,53202,0
35,53527,53355.5,0
36,53527,53416.2,0
37,53527,53527,0
38,53527,53527,0
39,53527,53527,0
40,53527,53527,0
