generation,best_fitness,average_fitness,optimal_solution
0,18272,634.146,0
1,25738,1252.34,0
2,31579,1557.91,0
3,31579,2495.95,0
4,31579,3792.37,0
5,31579,4291.79,0
6,31605,5964.25,0
7,31605,6920.76,0
8,31745,6972.32,0
9,38365,7221.59,0
10,38365,7879.44,0
11,38365,8928.22,0
12,38365,11152.5,0
13,38365,11629,0
14,38365,12885.8,0
15,38365,12796.1,0
16,38365,13644.7,0
17,38759,13992.8,0
18,40136,15002.1,0
19,40136,14862.7,0
20,40136,14897.3,0
21,40136,16427.6,0
22,40507,16204.7,0
23,40507,17537.1,0
24,40507,18953,0
25,40972,20712.7,0
26,41404,21956.2,0
27,42764,22723.3,0
28,42764,23268.4,0
29,42764,25964.3,0
30,42764,26676.4,0
31,42923,29805.3,0
32,42923,30778.7,0
33,42923,31003.8,0
34,42923,33735.8,0
35,42923,33189.5,0
36,42923,34552.8,0
37,42923,34974.9,0
38,42923,35252.8,0
39,42923,37234.6,0
40,42923,37338.1,0
41,42923,38086.1,0
42,42923,38451.4,0
43,42923,37887.4,0
44,42923,38466.7,0
45,42923,38394.1,0
46,42923,38522.5,0
47,42923,39036.2,0
48,42923,39891,0
49,42923,39906.4,0
50,42923,40624.2,0
51,42923,40177.4,0
52,42923,40408.6,0
53,42923,41027,0
54,42923,40707.2,0
55,42923,40801.2,0
56,42923,40476.2,0
57,42923,40587.1,0
58,42923,40291.3,0
59,42923,39943.7,0
60,42923,41303.5,0
61,42923,41770.9,0
62,42923,41614.4,0
63,42923,41705.3,0
64,42923,41827,0
65,42923,41231.4,0
66,42923,41507.8,0
67,42923,41912.3,0
68,42923,42018.9,0
69,42923,42001.4,0
70,42923,41984.3,0
71,42923,42211.8,0
72,42923,41710.1,0
73,42923,41819.1,0
74,42923,41859.8,0
75,42923,42094.9,0
76,42923,42053.3,0
77,42923,42128.7,0
78,42923,42274.4,0
79,42923,42324.4,0
80,42923,41729.7,0
81,42923,41331,0
82,42923,41099.2,0
83,42923,41314.6,0
84,42923,41463.2,0
85,42923,40837.6,0
86,42923,41203.5,0
87,42923,41195.9,0
88,42923,41596.6,0
89,42923,41736.1,0
90,42923,41797.7,0
91,42923,41832.7,0
92,42923,41864.7,0
93,42923,42029.3,0
94,42923,42152.5,0
95,42923,42324.5,0
96,42923,42259.2,0
97,42923,42493.3,0
98,42923,42374.4,0
99,42923,42286.4,0
100,42923,42233.7,0
101,42923,42589.8,0
102,42923,42563.8,0
103,42923,42532.4,0
104,42923,42540.4,0
105,42923,42384.3,0
106,42923,41956.9,0
107,42923,41821.7,0
108,42923,42276.5,0
109,42923,42040.8,0
110,42923,41959.9,0
111,42923,42399.1,0
112,42923,42464.2,0
113,42923,42627.7,0
114,42923,42611.2,0
115,42923,42262.1,0
116,42923,41813,0
117,42923,42492.6,0
118,42923,42377.6,0
119,42923,42447.9,0
120,42923,42047,0
121,42923,41619,0
122,42923,41796.3,0
123,42923,42034.2,0
124,42923,41878.6,0
125,42923,42059.7,0
126,42923,41450.5,0
127,42923,40997.6,0
128,42923,41715.2,0
129,42923,41871.3,0
130,42923,42121.2,0
131,42923,42412.2,0
132,42923,42391.1,0
133,42923,42079.8,0
134,42923,42423.1,0
135,42923,41981.1,0
136,42923,41649.2,0
137,42923,41495.2,0
138,42923,41767,0
139,42923,41719.3,0
140,42923,41556.2,0
141,42923,41646.7,0
142,42923,41816.9,0
143,42923,42154.9,0
144,42923,41679,0
145,42923,41806.5,0
146,42923,42381.5,0
147,42923,42099.5,0
148,42923,42272.8,0
149,42923,42029.2,0
150,42923,42119.2,0
151,42923,42277.2,0
152,42923,42276,0
153,42923,42631.3,0
154,42923,42557.3,0
155,42923,42306,0
156,42923,42246.9,0
157,42923,41748.8,0
158,42923,41662.3,0
159,42923,41912.7,0
160,42923,41904.7,0
161,42923,42172.2,0
162,42923,42501.9,0
163,42923,42757,0
164,42923,42914.6,0
165,42923,42923,0
166,42923,42923,0
167,42923,42923,0
168,42923,42923,0
169,42923,42923,0
170,42923,42923,0
