generation,best_fitness,average_fitness,optimal_solution
0,5908,1402.26,0
1,6641,2392.55,0
2,6641,2782.65,0
3,6641,3111.56,0
4,7130,3379.38,0
5,7130,3518.02,0
6,7130,3685.64,0
7,7130,3849.81,0
8,7130,3918.09,0
9,7130,3925.86,0
10,7130,4083.4,0
11,7173,4652.05,0
12,7196,5032.68,0
13,7296,5539.62,0
14,7652,5926.52,0
15,7725,6196.38,0
16,7725,6551.86,0
17,7725,7102.68,0
18,7977,7236.71,0
19,7977,7300.49,0
20,7977,7251.15,0
21,7977,7276.46,0
22,8047,7356.39,0
23,8047,7260.5,0
24,8047,7318.42,0
25,8047,7767.05,0
26,8047,7954.29,0
27,8047,8012.85,0
28,8047,8046.29,0
29,8047,8047,0
30,8047,8047,0
