generation,best_fitness,average_fitness,optimal_solution
0,73614,38932.8,0
1,79488,47488.1,0
2,85909,52102.6,0
3,90365,54198.6,0
4,95104,55845.1,0
5,95104,57825.6,0
6,95104,59764.8,0
7,95104,59155.2,0
8,95104,61411.6,0
9,96315,62635.6,0
10,96315,63062.3,0
11,103838,67775.4,0
12,103838,70836.8,0
13,104310,75075.1,0
14,104310,79820.2,0
15,104310,83524,0
16,104310,86756,0
17,104310,95091.3,0
18,104310,99733.6,0
19,104310,102783,0
20,104310,103407,0
21,104310,103691,0
22,104310,104194,0
23,104310,104309,0
24,104310,104310,0
25,104310,104310,0
26,104310,104310,0
27,104310,104310,0
28,104310,104310,0
29,104310,104310,0
30,104310,104310,0
