generation,best_fitness,average_fitness,optimal_solution
250,375961,238058,0
251,375961,245559,0
252,375961,242196,0
253,375961,241994,0
254,375961,242701,0
255,375961,244665,0
256,375961,243676,0
257,375961,242955,0
258,375961,242145,0
259,375961,241202,0
260,375961,241936,0
261,375961,239411,0
262,375961,245630,0
263,375961,241236,0
264,375961,244230,0
265,375961,242766,0
266,375961,244113,0
267,375961,242453,0
268,375961,241257,0
269,375961,239459,0
270,375961,238542,0
271,375961,241470,0
272,375961,240571,0
273,375961,245480,0
274,375961,241327,0
275,375961,245561,0
276,375961,241396,0
277,375961,244747,0
278,375961,240683,0
279,375961,246502,0
280,375961,244136,0
281,375961,246889,0
282,375961,242287,0
283,375961,242144,0
284,375961,243098,0
285,375961,243044,0
286,375961,242794,0
287,375961,244942,0
288,375961,242849,0
289,375961,244677,0
290,375961,241841,0
291,375961,243086,0
292,375961,241169,0
293,375961,243273,0
294,375961,239213,0
295,375961,244340,0
296,375961,239212,0
297,375961,243143,0
298,375961,244476,0
299,375961,243008,0
