generation,best_fitness,average_fitness,optimal_solution
184,375961,210628,0
185,375961,211226,0
186,375961,208721,0
187,375961,208106,0
188,375961,212186,0
189,375961,211961,0
190,375961,210445,0
191,375961,206844,0
192,375961,213042,0
193,375961,214575,0
194,375961,212162,0
195,375961,210020,0
196,375961,210839,0
197,375961,214770,0
198,375961,213580,0
199,375961,213803,0
200,375961,216199,0
201,375961,214303,0
202,375961,213811,0
203,375961,211129,0
204,375961,208663,0
205,375961,211001,0
206,375961,211929,0
207,375961,213031,0
208,375961,207089,0
209,375961,209115,0
210,375961,207959,0
211,375961,210926,0
212,375961,208165,0
213,375961,214837,0
214,375961,204737,0
215,375961,215209,0
216,375961,211113,0
217,375961,211969,0
218,375961,208637,0
219,375961,213572,0
220,375961,208714,0
221,375961,211465,0
222,375961,211928,0
223,375961,211668,0
224,375961,211970,0
225,375961,211628,0
226,375961,212130,0
227,375961,211481,0
228,375961,215017,0
229,375961,212056,0
230,375961,212481,0
231,375961,212827,0
232,375961,211713,0
233,375961,207853,0
234,375961,212789,0
235,375961,213226,0
236,375961,210387,0
237,375961,212203,0
238,375961,211220,0
239,375961,211861,0
240,375961,216757,0
241,375961,212892,0
242,375961,211176,0
243,375961,210754,0
244,375961,206876,0
245,375961,213895,0
246,375961,212208,0
247,375961,215162,0
248,375961,212409,0
249,375961,210738,0
250,375961,209351,0
251,375961,213807,0
252,375961,208657,0
253,375961,212573,0
254,375961,211839,0
255,375961,208907,0
256,375961,207765,0
257,375961,208753,0
258,375961,212127,0
259,375961,210760,0
260,375961,208624,0
261,375961,214849,0
262,375961,206906,0
263,375961,213263,0
264,375961,214181,0
265,375961,213091,0
266,375961,212597,0
267,375961,208300,0
268,375961,208188,0
269,375961,209490,0
270,375961,207469,0
271,375961,215209,0
272,375961,211406,0
273,375961,212310,0
274,375961,213260,0
275,375961,213239,0
276,375961,212098,0
277,375961,211671,0
278,375961,213275,0
279,375961,211464,0
280,375961,212462,0
281,375961,213985,0
282,375961,209073,0
283,375961,211673,0
284,375961,211159,0
285,375961,213155,0
286,375961,210105,0
287,375961,210653,0
288,375961,215857,0
289,375961,214805,0
290,375961,208666,0
291,375961,211916,0
292,375961,211047,0
293,375961,210635,0
294,375961,214136,0
295,375961,208285,0
296,375961,211690,0
297,375961,213254,0
298,375961,211955,0
299,375961,211882,0
