generation,best_fitness,average_fitness,optimal_solution
273,375961,207958,0
274,375961,210831,0
275,375961,213496,0
276,375961,209074,0
277,375961,211202,0
278,375961,210290,0
279,375961,211248,0
280,375961,206543,0
281,375961,215317,0
282,375961,211296,0
283,375961,211100,0
284,375961,208141,0
285,375961,209620,0
286,375961,212233,0
287,375961,209092,0
288,375961,211314,0
289,375961,210394,0
290,375961,208459,0
291,375961,206446,0
292,375961,210711,0
293,375961,211704,0
294,375961,205393,0
295,375961,207440,0
296,375961,215190,0
297,375961,213445,0
298,375961,209786,0
299,375961,208905,0
